-3,-12.5,0.00674172078697718,2.35011210402512e-07
-3,-12,0.00625415307306065,2.52623441522601e-06
-3,-11.5,0.00300148979617708,9.99626304419559e-06
-3,-11,0.00154317944703375,1.05202993563361e-05
-3,-10.5,0.00153300666069308,4.21528343340467e-06
-3,-10,0.000738301758566123,1.46038735020266e-06
-3,-9.5,0.000748287021081286,2.8793663932892e-07
-3,-9,0.000713176131610073,4.4949316206419e-07
-3,-8.5,0.00134418928233398,4.82714956717548e-07
-3,-8,0.00104352311118643,2.06538607010948e-07
-3,-7.5,0.000608570163008473,2.51652520194197e-08
-3,-7,0.000598264917488482,2.21408432103483e-08
-3,-6.5,2.10013246135115e-05,7.62223893551208e-09
-3,-6,3.75824378084085e-08,2.0554805769634e-09
-3,-5.5,1.93450652717081e-10,5.77930904606919e-10
-3,-5,6.80692222360837e-11,4.20790720358896e-10
-3,-4.5,3.46006374076355e-11,3.21132383016936e-10
-3,-4,2.43278152545415e-13,9.47360713223521e-11
-3,-3.5,3.77272861232169e-13,8.26922777539118e-11
-3,-3,6.29206322662214e-13,1.39678316149295e-10
-3,-2.5,3.92657267115586e-13,1.61343817015047e-10
-3,-2,0,0
-3,-1.5,0,0
-3,-1,0,0
-3,-0.5,0,0
-3,0,0,0
-3,0.5,0,0
-3,1,0,0
-3,1.5,0,0
-3,2,0,0
-3,2.5,0,0
-3,3,0,0
-3,3.5,0,0
-3,4,0,0
-3,4.5,0,0
-3,5,0,0
-2.5,-25,5.77452822000429e-06,3.39362760403001e-09
-2.5,-24.5,3.35582938154203e-06,2.69772743771022e-09
-2.5,-24,3.57672551959412e-06,2.62991059110587e-09
-2.5,-23.5,1.37105062064476e-05,4.13472331570428e-09
-2.5,-23,1.2395972493028e-05,4.33212066043455e-09
-2.5,-22.5,1.03737571716957e-05,4.88944782283258e-09
-2.5,-22,2.83408519761053e-05,6.88594867769046e-09
-2.5,-21.5,7.50177781599597e-05,8.88819051559928e-09
-2.5,-21,8.81975242768423e-05,9.86884181042376e-09
-2.5,-20.5,5.71960388170577e-05,9.97671249831448e-09
-2.5,-20,4.46507620285611e-05,9.96952029044785e-09
-2.5,-19.5,8.0035110455715e-05,1.0406105418706e-08
-2.5,-19,0.000146996977758258,1.26908492066858e-08
-2.5,-18.5,0.000101733189079593,1.12527020876204e-08
-2.5,-18,5.58541273300047e-05,1.00645231240177e-08
-2.5,-17.5,0.000195855867399037,1.42692292151092e-08
-2.5,-17,0.000214788017311067,1.47392859717652e-08
-2.5,-16.5,0.0011011452247561,1.76277390300896e-08
-2.5,-16,0.00337790402368991,3.2772735461261e-08
-2.5,-15.5,0.00429377486641218,4.54725799979602e-08
-2.5,-15,0.00238494090530739,3.31434798607236e-08
-2.5,-14.5,0.000686207936363276,1.93073852824126e-07
-2.5,-14,0.00577413168288915,3.71769081734158e-07
-2.5,-13.5,0.0104009032725221,2.4835575849895e-07
-2.5,-13,0.0070028961737056,2.31675848884344e-07
-2.5,-12.5,0.00455126035116348,4.02148034175763e-07
-2.5,-12,0.00536778755196833,5.63247753470962e-07
-2.5,-11.5,0.00371705126837813,2.80869984069741e-06
-2.5,-11,0.00234428890804372,5.11113249941652e-06
-2.5,-10.5,0.00202282179401179,3.896622637138e-06
-2.5,-10,0.000791719466242515,1.48621665680657e-06
-2.5,-9.5,0.000521526333182928,1.06002574707833e-06
-2.5,-9,0.000460290290157365,1.69080632631469e-06
-2.5,-8.5,0.00131941844148411,9.92665422217531e-07
-2.5,-8,0.00131644308759396,1.9335892042944e-07
-2.5,-7.5,0.000292421008990833,6.06755439671979e-08
-2.5,-7,5.95267789730697e-05,1.33141690636063e-08
-2.5,-6.5,2.06503538944692e-05,7.08406570589517e-09
-2.5,-6,3.33260765128283e-08,1.70303031115469e-09
-2.5,-5.5,8.81890082507969e-12,1.82722328927488e-10
-2.5,-5,4.06294145583825e-13,8.17153359195535e-11
-2.5,-4.5,2.76266652078285e-13,8.36956749418727e-11
-2.5,-4,1.8630908534224e-13,6.29041253025788e-11
-2.5,-3.5,1.30890118628279e-14,3.71131690753222e-11
-2.5,-3,2.81162910611663e-14,5.66109934921523e-11
-2.5,-2.5,0,0
-2.5,-2,0,0
-2.5,-1.5,0,0
-2.5,-1,0,0
-2.5,-0.5,0,0
-2.5,0,0,0
-2.5,0.5,0,0
-2.5,1,0,0
-2.5,1.5,0,0
-2.5,2,0,0
-2.5,2.5,0,0
-2.5,3,0,0
-2.5,3.5,0,0
-2.5,4,0,0
-2.5,4.5,0,0
-2.5,5,0,0
-2,-25,3.21681798892208e-05,4.63901268359673e-09
-2,-24.5,2.04906283748805e-05,4.00405436840081e-09
-2,-24,2.6383399357343e-05,4.40879114766245e-09
-2,-23.5,6.1480693904316e-05,6.57158892827033e-09
-2,-23,4.94623920654491e-05,6.15594270954842e-09
-2,-22.5,1.77958194827923e-05,4.99548621081384e-09
-2,-22,2.50039619553079e-05,5.88355658993661e-09
-2,-21.5,5.60993184998752e-05,7.81932833502692e-09
-2,-21,4.42801502569416e-05,7.59681996376874e-09
-2,-20.5,2.57157622044052e-05,7.90909282723694e-09
-2,-20,4.3601695599474e-05,1.00480626695804e-08
-2,-19.5,8.12730842055935e-05,1.08756200489075e-08
-2,-19,9.53196447145147e-05,1.10803888848733e-08
-2,-18.5,4.3426828686165e-05,8.47553896891196e-09
-2,-18,8.29838936935301e-05,1.14570927132614e-08
-2,-17.5,0.000170507550274937,1.67940378595769e-08
-2,-17,0.0002097515613598,1.77542025626263e-08
-2,-16.5,0.00142877932684929,2.72033878717902e-08
-2,-16,0.001695335098037,3.05953807386407e-08
-2,-15.5,0.00306446589194078,3.92450229578709e-08
-2,-15,0.00460542729788211,4.68368216385043e-08
-2,-14.5,0.00383394632226144,2.14922556578662e-07
-2,-14,0.00544362946959747,3.73256653934159e-07
-2,-13.5,0.00741606039708941,4.67646102634231e-07
-2,-13,0.00510076148150636,7.90530657825303e-07
-2,-12.5,0.0027359155015818,9.98764211966312e-07
-2,-12,0.00248727787767235,1.44270524187611e-06
-2,-11.5,0.00169497774034988,3.79812928801359e-06
-2,-11,0.00139989254142461,8.32836549322676e-06
-2,-10.5,0.00115546103840128,6.30728303340601e-06
-2,-10,0.00141238123992051,1.11107067628236e-06
-2,-9.5,0.00100095771171661,1.87827229249992e-06
-2,-9,0.000169805763708925,2.55302886513426e-06
-2,-8.5,0.000476730612961287,1.11871631437551e-06
-2,-8,0.000617717064970197,2.15292703262615e-07
-2,-7.5,0.000262655813303166,5.99337054645691e-08
-2,-7,1.89816114286698e-05,1.10065149021689e-08
-2,-6.5,6.22194117482384e-08,3.22020562767373e-09
-2,-6,1.74032109673431e-09,1.251940581838e-09
-2,-5.5,7.01194091849914e-13,8.28043834733325e-11
-2,-5,5.27477237724553e-14,3.19930579308066e-11
-2,-4.5,9.95955956061785e-15,1.75485634375173e-11
-2,-4,2.14684768720686e-15,1.13524637591882e-11
-2,-3.5,4.13370298951741e-15,1.85536788912438e-11
-2,-3,0,0
-2,-2.5,0,0
-2,-2,0,0
-2,-1.5,0,0
-2,-1,0,0
-2,-0.5,0,0
-2,0,0,0
-2,0.5,0,0
-2,1,0,0
-2,1.5,0,0
-2,2,0,0
-2,2.5,0,0
-2,3,0,0
-2,3.5,0,0
-2,4,0,0
-2,4.5,0,0
-2,5,0,0
-1.5,-25,4.50539238906322e-05,5.47524574300881e-09
-1.5,-24.5,4.15201014107271e-05,5.27861690409267e-09
-1.5,-24,8.89905606759475e-05,6.45976192359658e-09
-1.5,-23.5,0.000146224657488199,8.22482485070647e-09
-1.5,-23,0.000103615447557999,7.40876770844224e-09
-1.5,-22.5,2.93655314105611e-05,4.63116297349374e-09
-1.5,-22,4.32078390457287e-06,3.10984807574918e-09
-1.5,-21.5,1.54053784625757e-05,4.78050364941058e-09
-1.5,-21,4.28805964084634e-05,6.91007397648049e-09
-1.5,-20.5,8.47081048360201e-05,8.33484207594983e-09
-1.5,-20,7.52974845880736e-05,8.71773713659752e-09
-1.5,-19.5,3.05480831263948e-05,7.5018960574459e-09
-1.5,-19,3.29921115132567e-05,6.87442215612041e-09
-1.5,-18.5,3.29222610942585e-05,6.40407176259498e-09
-1.5,-18,9.82520047046877e-05,1.14837273474843e-08
-1.5,-17.5,0.000123262537875907,1.43547224343312e-08
-1.5,-17,0.000124146680196024,1.42423890690192e-08
-1.5,-16.5,0.000666507158506457,2.46378899308017e-08
-1.5,-16,0.000752035814990163,2.68316849756065e-08
-1.5,-15.5,0.00155527252391143,2.89689906067415e-08
-1.5,-15,0.0029030934656299,3.47974508580023e-08
-1.5,-14.5,0.00322298834491039,3.53372584928307e-08
-1.5,-14,0.00456799156157356,3.6196382697783e-08
-1.5,-13.5,0.00431235839755281,3.67249292245275e-07
-1.5,-13,0.00323742118685513,8.85310932337517e-07
-1.5,-12.5,0.0033917788388433,1.15670482991145e-06
-1.5,-12,0.00233337679879058,1.98210433553356e-06
-1.5,-11.5,0.00105908405930895,3.86939809192696e-06
-1.5,-11,0.000589527882067567,8.30250867239003e-06
-1.5,-10.5,0.000595119611988103,7.52909887177116e-06
-1.5,-10,0.00145338984545115,2.32257135152961e-06
-1.5,-9.5,0.00123826397622201,1.82763393407896e-06
-1.5,-9,0.000187047724620416,1.95415915609946e-06
-1.5,-8.5,0.00151893450058615,7.64467979208207e-07
-1.5,-8,0.00224828082284054,7.68574471060073e-08
-1.5,-7.5,0.000819439379922393,2.56301673477965e-08
-1.5,-7,1.60693778059062e-05,1.02851733996549e-08
-1.5,-6.5,6.06927750615644e-08,2.84942162840829e-09
-1.5,-6,1.17741678208871e-09,7.63080055730056e-10
-1.5,-5.5,4.18861957962884e-14,2.50377304599954e-11
-1.5,-5,3.51745776326047e-15,1.54476550163917e-11
-1.5,-4.5,1.09335390346602e-15,1.04564997653088e-11
-1.5,-4,1.70047839664879e-16,4.30869674328611e-12
-1.5,-3.5,1.70497149538519e-16,6.16915519789996e-12
-1.5,-3,0,0
-1.5,-2.5,0,0
-1.5,-2,0,0
-1.5,-1.5,0,0
-1.5,-1,0,0
-1.5,-0.5,0,0
-1.5,0,0,0
-1.5,0.5,0,0
-1.5,1,0,0
-1.5,1.5,0,0
-1.5,2,0,0
-1.5,2.5,0,0
-1.5,3,0,0
-1.5,3.5,0,0
-1.5,4,0,0
-1.5,4.5,0,0
-1.5,5,0,0
-1,-25,1.71334661090137e-05,3.96433954064145e-09
-1,-24.5,2.56432631956835e-05,4.34317341554511e-09
-1,-24,8.74054803343674e-05,6.42623356533709e-09
-1,-23.5,0.000118931025339362,7.20656664264805e-09
-1,-23,6.75268991372734e-05,5.56893848423631e-09
-1,-22.5,1.96631934517245e-05,3.67344073967435e-09
-1,-22,5.44529512618257e-06,3.30346196636661e-09
-1,-21.5,1.15789611752495e-05,4.23881283440086e-09
-1,-21,3.52004537498445e-05,5.50912275523633e-09
-1,-20.5,8.34404556777681e-05,7.38823523114172e-09
-1,-20,7.00829869839042e-05,7.31396258605929e-09
-1,-19.5,3.27443350977165e-05,6.92768028095178e-09
-1,-19,6.62360039267065e-05,8.43994399351121e-09
-1,-18.5,7.11124814625356e-05,9.21504280055059e-09
-1,-18,9.29668853266076e-05,1.15204276143916e-08
-1,-17.5,9.25556847187937e-05,1.21825028411452e-08
-1,-17,0.000228085650885756,1.35637419673544e-08
-1,-16.5,0.000581388397440857,2.01984421375277e-08
-1,-16,0.000655375015471698,2.20099070687217e-08
-1,-15.5,0.00144230219106572,2.51611080618006e-08
-1,-15,0.00170219260251144,2.56030658854372e-08
-1,-14.5,0.00137129571876825,2.43668353502532e-08
-1,-14,0.0021467484240934,2.74748381453904e-08
-1,-13.5,0.00254241932868087,1.3035514116145e-07
-1,-13,0.00523873590340978,2.77006036403939e-07
-1,-12.5,0.00533996699588044,8.84903718735608e-07
-1,-12,0.00201036104947692,1.62999419333445e-06
-1,-11.5,0.00105955265503264,2.15139249621402e-06
-1,-11,0.000467864925926445,1.61891301211506e-05
-1,-10.5,0.000225937397403694,3.05910388211798e-05
-1,-10,0.000481377828702611,1.75196070028334e-05
-1,-9.5,0.00067808435039619,2.34666198069889e-06
-1,-9,0.000463649940208089,1.00123526971081e-06
-1,-8.5,0.00137543372915284,5.49161905254862e-07
-1,-8,0.00215776677011709,4.88501017722252e-08
-1,-7.5,0.000917368890447716,2.79368708840039e-08
-1,-7,4.44309453817345e-07,3.84653161119954e-09
-1,-6.5,7.22910778426798e-10,6.37538846466203e-10
-1,-6,4.48867855768129e-12,1.57154546287438e-10
-1,-5.5,6.54336887237009e-14,3.51572264290717e-11
-1,-5,5.61599492461438e-15,1.49001253036554e-11
-1,-4.5,3.12148841324801e-16,5.50352752792086e-12
-1,-4,3.0837415534306e-16,4.11591299517024e-12
-1,-3.5,0,0
-1,-3,0,0
-1,-2.5,0,0
-1,-2,0,0
-1,-1.5,0,0
-1,-1,0,0
-1,-0.5,0,0
-1,0,0,0
-1,0.5,0,0
-1,1,0,0
-1,1.5,0,0
-1,2,0,0
-1,2.5,0,0
-1,3,0,0
-1,3.5,0,0
-1,4,0,0
-1,4.5,0,0
-1,5,0,0
-0.5,-25,2.55995318298767e-06,2.85286668492088e-09
-0.5,-24.5,4.98118037813397e-06,3.34010007737415e-09
-0.5,-24,2.48572868804347e-05,4.79074745606085e-09
-0.5,-23.5,3.23543372681462e-05,5.82146136936018e-09
-0.5,-23,1.67531345604711e-05,5.37506044621445e-09
-0.5,-22.5,6.0447106283046e-06,3.61134013421276e-09
-0.5,-22,4.0456532030513e-06,3.07040810307391e-09
-0.5,-21.5,6.62797165418119e-06,4.133541552747e-09
-0.5,-21,6.76313793596851e-06,4.45371174624988e-09
-0.5,-20.5,1.8929233303902e-05,5.42725384153799e-09
-0.5,-20,2.35699745474038e-05,6.34063216637071e-09
-0.5,-19.5,2.5031196924359e-05,7.04188762118511e-09
-0.5,-19,5.55874743045754e-05,8.96813285144769e-09
-0.5,-18.5,5.6645845255764e-05,9.70454101531553e-09
-0.5,-18,6.69440073021131e-05,1.12829730271256e-08
-0.5,-17.5,7.08876852261395e-05,1.23363057624912e-08
-0.5,-17,0.000214743067098084,1.33163549393895e-08
-0.5,-16.5,0.000335307006017734,1.50722353875291e-08
-0.5,-16,0.000414521471840862,1.76377156646186e-08
-0.5,-15.5,0.00143821125367117,2.5909238425965e-08
-0.5,-15,0.00167967745256705,2.59891201842266e-08
-0.5,-14.5,0.00149899523969214,2.62549864068592e-08
-0.5,-14,0.00222381114282216,2.73876092404559e-08
-0.5,-13.5,0.00148431532922881,1.79779855670826e-08
-0.5,-13,0.00291822624157875,2.44518474344852e-08
-0.5,-12.5,0.0033742649993726,6.56043613763119e-07
-0.5,-12,0.00187129543127549,1.03451621033004e-06
-0.5,-11.5,0.00192572396347632,9.82158061209094e-07
-0.5,-11,0.00121903330848847,1.4689795839341e-05
-0.5,-10.5,0.000832437666440923,2.92083502412929e-05
-0.5,-10,0.000609519038508829,1.664066670435e-05
-0.5,-9.5,0.000731000954578607,1.73861089654199e-06
-0.5,-9,0.000824031607529961,3.06151911998914e-07
-0.5,-8.5,0.000704141278051947,1.84100362296709e-07
-0.5,-8,0.000642605571504185,8.55102958667985e-08
-0.5,-7.5,0.000281560467805627,2.47923561319166e-08
-0.5,-7,4.72974359474677e-06,5.63041905609991e-09
-0.5,-6.5,5.56267843942421e-10,5.04106221629465e-10
-0.5,-6,3.0504713165184e-12,1.31559002740083e-10
-0.5,-5.5,6.56258261748549e-14,3.36042426140905e-11
-0.5,-5,3.38127355722983e-15,1.10825389748729e-11
-0.5,-4.5,2.85447164482766e-16,4.39465686890961e-12
-0.5,-4,3.24645253024427e-16,4.81584733308828e-12
-0.5,-3.5,0,0
-0.5,-3,0,0
-0.5,-2.5,0,0
-0.5,-2,0,0
-0.5,-1.5,0,0
-0.5,-1,0,0
-0.5,-0.5,0,0
-0.5,0,0,0
-0.5,0.5,0,0
-0.5,1,0,0
-0.5,1.5,0,0
-0.5,2,0,0
-0.5,2.5,0,0
-0.5,3,0,0
-0.5,3.5,0,0
-0.5,4,0,0
-0.5,4.5,0,0
-0.5,5,0,0
0,-25,2.12902791073714e-06,2.65857281609989e-09
0,-24.5,3.34269209792888e-06,3.14280468693736e-09
0,-24,4.46751353209491e-06,3.66648553120762e-09
0,-23.5,1.52298317917658e-05,5.31846068900122e-09
0,-23,2.02630322175325e-05,6.4600346935254e-09
0,-22.5,8.01827484819263e-06,4.4413239963748e-09
0,-22,1.87877645954644e-06,3.01342182683296e-09
0,-21.5,5.0173556330766e-06,4.20678068371797e-09
0,-21,1.24606920073641e-05,5.7076824668806e-09
0,-20.5,2.11349790576175e-05,7.06080582366162e-09
0,-20,2.89993199543317e-05,7.94805282914087e-09
0,-19.5,2.25937830072701e-05,6.81856382730973e-09
0,-19,1.78227615901501e-05,6.62973052757152e-09
0,-18.5,1.76870797540665e-05,7.28962539454253e-09
0,-18,2.18395296729617e-05,7.95558826977659e-09
0,-17.5,2.46994359994603e-05,8.10385366715697e-09
0,-17,1.39071652513004e-05,6.84032783540786e-09
0,-16.5,0.000182529037233806,1.35678937882614e-08
0,-16,0.000280857751259595,1.95165868742284e-08
0,-15.5,0.000160132283383765,1.66116095290927e-08
0,-15,7.1550616010078e-05,1.16716831252924e-08
0,-14.5,0.000260781557694287,1.36509498995921e-08
0,-14,0.000256421624809479,1.32252167832897e-08
0,-13.5,1.37982979823006e-05,6.14521544306542e-09
0,-13,2.10064604297113e-05,6.28522920830879e-09
0,-12.5,0.00445405180097511,2.2321358701635e-07
0,-12,0.00598372658245906,5.26851337509154e-07
0,-11.5,0.00248886362274311,7.04230271620929e-07
0,-11,0.00295487511078449,2.23659767266823e-06
0,-10.5,0.00360380131816345,3.19972402021892e-06
0,-10,0.00204215318532617,1.57441539418438e-06
0,-9.5,0.00111053382614915,3.73889280481057e-07
0,-9,0.0014262436890235,2.39608948249391e-07
0,-8.5,0.00114820769077249,1.45647156149631e-07
0,-8,0.000569831563776184,7.92258684637375e-08
0,-7.5,0.000194989866749872,2.0746446878119e-08
0,-7,1.22498532616903e-05,7.85004887339544e-09
0,-6.5,6.52636915132624e-10,7.20959153169292e-10
0,-6,1.55296354347416e-11,2.13160757187668e-10
0,-5.5,4.58372049213319e-14,2.84973465475761e-11
0,-5,4.6118103807166e-16,7.01242431312356e-12
0,-4.5,2.9715565109881e-16,6.3063440597749e-12
0,-4,2.29503998257067e-16,6.28676566520978e-12
0,-3.5,0,0
0,-3,0,0
0,-2.5,0,0
0,-2,0,0
0,-1.5,0,0
0,-1,0,0
0,-0.5,0,0
0,0,0,0
0,0.5,0,0
0,1,0,0
0,1.5,0,0
0,2,0,0
0,2.5,0,0
0,3,0,0
0,3.5,0,0
0,4,0,0
0,4.5,0,0
0,5,0,0
0.5,-25,3.21733120533908e-06,2.89884396996528e-09
0.5,-24.5,3.4497708309193e-06,2.96968728311442e-09
0.5,-24,2.94525207672108e-06,2.95989077649503e-09
0.5,-23.5,6.46626552296363e-06,3.81103970011873e-09
0.5,-23,8.0716117637858e-06,4.18647833163292e-09
0.5,-22.5,3.56540695906966e-06,3.21088645021982e-09
0.5,-22,1.01147228308752e-05,3.93545223450573e-09
0.5,-21.5,1.72390403415802e-05,5.44527469981878e-09
0.5,-21,2.86202131149585e-05,6.806425868979e-09
0.5,-20.5,3.56604147643673e-05,8.16753464416737e-09
0.5,-20,3.37299070626083e-05,8.23505513051477e-09
0.5,-19.5,2.05480959733048e-05,5.81871455424552e-09
0.5,-19,7.39977091506795e-06,5.13266652083856e-09
0.5,-18.5,1.12781493920923e-05,6.2991088272612e-09
0.5,-18,1.18413779493988e-05,6.21652443935837e-09
0.5,-17.5,9.00781861488236e-06,5.89332389955225e-09
0.5,-17,5.22607987646081e-06,5.13937780780008e-09
0.5,-16.5,0.00023865355764812,1.45346438000155e-08
0.5,-16,0.000269273342284935,1.71771628532081e-08
0.5,-15.5,4.43843951331676e-05,9.83538048667734e-09
0.5,-15,1.58688443536728e-05,7.80301086591269e-09
0.5,-14.5,0.000290449072761841,1.44488802050059e-08
0.5,-14,0.000720676184719076,2.24605128901898e-08
0.5,-13.5,0.000441110924149104,1.38434907863156e-08
0.5,-13,8.55776204248752e-06,4.92803625326181e-09
0.5,-12.5,0.00751027938107765,3.69272732271285e-08
0.5,-12,0.00951490845469339,2.47851275263706e-07
0.5,-11.5,0.00263002346800812,8.24750024140203e-07
0.5,-11,0.00242323085497495,1.59241884577663e-06
0.5,-10.5,0.00323222532077089,1.53221737050623e-06
0.5,-10,0.00192773050958872,6.51883759992175e-07
0.5,-9.5,0.000948820668620225,1.38292657493449e-07
0.5,-9,0.00123973445592781,7.14762273785659e-08
0.5,-8.5,0.00141931303826465,5.58534185967107e-08
0.5,-8,0.000913850476833631,3.49434372368955e-08
0.5,-7.5,0.000304599729712534,2.01480092660044e-08
0.5,-7,2.70838421799705e-05,1.00975128221697e-08
0.5,-6.5,3.69495330670805e-07,2.51137630363879e-09
0.5,-6,6.94823580912531e-11,3.71466089466204e-10
0.5,-5.5,1.51110223692556e-14,2.50541971502126e-11
0.5,-5,6.31536003578268e-16,8.3540186057268e-12
0.5,-4.5,3.69827880989998e-16,7.5631535474031e-12
0.5,-4,2.51457963733306e-16,6.63165778231095e-12
0.5,-3.5,0,0
0.5,-3,0,0
0.5,-2.5,0,0
0.5,-2,0,0
0.5,-1.5,0,0
0.5,-1,0,0
0.5,-0.5,0,0
0.5,0,0,0
0.5,0.5,0,0
0.5,1,0,0
0.5,1.5,0,0
0.5,2,0,0
0.5,2.5,0,0
0.5,3,0,0
0.5,3.5,0,0
0.5,4,0,0
0.5,4.5,0,0
0.5,5,0,0
1,-25,8.13849329459596e-06,3.57327456642035e-09
1,-24.5,6.68181122071212e-06,3.34011748269836e-09
1,-24,3.82937881932089e-06,2.92054389954647e-09
1,-23.5,2.94406566941109e-06,2.87755637356165e-09
1,-23,2.24837494675616e-06,2.59213834522299e-09
1,-22.5,1.81529621089228e-06,2.3922741488486e-09
1,-22,1.7071249292792e-05,4.39915617666857e-09
1,-21.5,3.80839502478141e-05,6.65079042004863e-09
1,-21,6.07122906725561e-05,7.85148167476979e-09
1,-20.5,5.110999382964e-05,7.64107183423268e-09
1,-20,2.96306748237913e-05,6.974749876294e-09
1,-19.5,3.14532529435713e-05,6.6212897443256e-09
1,-19,2.23578932403331e-05,6.43969817695855e-09
1,-18.5,1.26543733027447e-05,6.00496344145639e-09
1,-18,4.10582975515459e-05,7.81379478386816e-09
1,-17.5,0.000217349760265609,1.41460752415149e-08
1,-17,0.00025861290919725,1.53516673852064e-08
1,-16.5,0.000351196273758648,1.74803841863407e-08
1,-16,0.000275807908544165,1.33665269906655e-08
1,-15.5,8.17019924516183e-06,6.14312464565328e-09
1,-15,0.000959354424599646,1.6922216315131e-08
1,-14.5,0.0022931191313192,3.57657150662528e-08
1,-14,0.00243785350482974,4.53732879842975e-08
1,-13.5,0.00153195562286419,3.19454295103341e-08
1,-13,0.00128257100261598,2.18137544739183e-08
1,-12.5,0.00470011262268703,3.69208668236678e-08
1,-12,0.00517872299150457,7.03596152313354e-07
1,-11.5,0.00150724891088948,5.06825356172632e-06
1,-11,0.000454967782692319,6.94426724649499e-06
1,-10.5,0.000541330289304476,2.90821358706637e-06
1,-10,0.000635304889849591,4.23212770720526e-07
1,-9.5,0.000541576726963399,9.89225273485409e-08
1,-9,0.000686323074874993,6.17783666852159e-08
1,-8.5,0.00237946148174195,6.05218866288399e-08
1,-8,0.00215157103097988,4.50633947366037e-08
1,-7.5,0.00031195744785231,2.02839490001541e-08
1,-7,2.67435207675602e-05,1.04282875298046e-08
1,-6.5,4.0128063661636e-07,2.85756124406068e-09
1,-6,5.60071709709607e-11,2.88171951610751e-10
1,-5.5,2.20936060931594e-13,5.09006550895393e-11
1,-5,2.01864459613515e-14,1.78741865760114e-11
1,-4.5,7.31598546630987e-16,7.05880897133582e-12
1,-4,2.91075762495094e-16,4.92431519784692e-12
1,-3.5,0,0
1,-3,0,0
1,-2.5,0,0
1,-2,0,0
1,-1.5,0,0
1,-1,0,0
1,-0.5,0,0
1,0,0,0
1,0.5,0,0
1,1,0,0
1,1.5,0,0
1,2,0,0
1,2.5,0,0
1,3,0,0
1,3.5,0,0
1,4,0,0
1,4.5,0,0
